id;name;geoid;geoname;value;datetime
546;Real time generation hydro;;;6434.66666666667;2021-01-15T23:00:00+01:00
546;Real time generation hydro;;;5315.33333333333;2021-01-16T00:00:00+01:00
546;Real time generation hydro;;;4406.66666666667;2021-01-16T01:00:00+01:00
546;Real time generation hydro;;;2835;2021-01-16T02:00:00+01:00
546;Real time generation hydro;;;2025.5;2021-01-16T03:00:00+01:00
546;Real time generation hydro;;;1672.16666666667;2021-01-16T04:00:00+01:00
546;Real time generation hydro;;;1720.83333333333;2021-01-16T05:00:00+01:00
546;Real time generation hydro;;;1889.33333333333;2021-01-16T06:00:00+01:00
546;Real time generation hydro;;;2787;2021-01-16T07:00:00+01:00
546;Real time generation hydro;;;4352.16666666667;2021-01-16T08:00:00+01:00
546;Real time generation hydro;;;5759.16666666667;2021-01-16T09:00:00+01:00
546;Real time generation hydro;;;5959;2021-01-16T10:00:00+01:00
546;Real time generation hydro;;;6000.16666666667;2021-01-16T11:00:00+01:00
546;Real time generation hydro;;;5744.33333333333;2021-01-16T12:00:00+01:00
546;Real time generation hydro;;;6547.5;2021-01-16T13:00:00+01:00
546;Real time generation hydro;;;6429.83333333333;2021-01-16T14:00:00+01:00
546;Real time generation hydro;;;6140.33333333333;2021-01-16T15:00:00+01:00
546;Real time generation hydro;;;5987.5;2021-01-16T16:00:00+01:00
546;Real time generation hydro;;;6579.5;2021-01-16T17:00:00+01:00
546;Real time generation hydro;;;8018.16666666667;2021-01-16T18:00:00+01:00
546;Real time generation hydro;;;9110.83333333333;2021-01-16T19:00:00+01:00
546;Real time generation hydro;;;9203.5;2021-01-16T20:00:00+01:00
546;Real time generation hydro;;;9423.83333333333;2021-01-16T21:00:00+01:00
546;Real time generation hydro;;;8624.83333333333;2021-01-16T22:00:00+01:00
546;Real time generation hydro;;;7102.83333333333;2021-01-16T23:00:00+01:00
546;Real time generation hydro;;;5207.5;2021-01-17T00:00:00+01:00
546;Real time generation hydro;;;3929.5;2021-01-17T01:00:00+01:00
546;Real time generation hydro;;;2848;2021-01-17T02:00:00+01:00
546;Real time generation hydro;;;2162;2021-01-17T03:00:00+01:00
546;Real time generation hydro;;;1754.83333333333;2021-01-17T04:00:00+01:00
546;Real time generation hydro;;;1615.83333333333;2021-01-17T05:00:00+01:00
546;Real time generation hydro;;;1644.83333333333;2021-01-17T06:00:00+01:00
546;Real time generation hydro;;;1769.16666666667;2021-01-17T07:00:00+01:00
546;Real time generation hydro;;;2539;2021-01-17T08:00:00+01:00
546;Real time generation hydro;;;3367;2021-01-17T09:00:00+01:00
546;Real time generation hydro;;;4435.16666666667;2021-01-17T10:00:00+01:00
546;Real time generation hydro;;;4220.5;2021-01-17T11:00:00+01:00
546;Real time generation hydro;;;3844.16666666667;2021-01-17T12:00:00+01:00
546;Real time generation hydro;;;3710.66666666667;2021-01-17T13:00:00+01:00
546;Real time generation hydro;;;3698.5;2021-01-17T14:00:00+01:00
546;Real time generation hydro;;;2897;2021-01-17T15:00:00+01:00
546;Real time generation hydro;;;3071.5;2021-01-17T16:00:00+01:00
546;Real time generation hydro;;;4328.66666666667;2021-01-17T17:00:00+01:00
546;Real time generation hydro;;;5888.5;2021-01-17T18:00:00+01:00
546;Real time generation hydro;;;7275.16666666667;2021-01-17T19:00:00+01:00
546;Real time generation hydro;;;8208;2021-01-17T20:00:00+01:00
546;Real time generation hydro;;;8751;2021-01-17T21:00:00+01:00
546;Real time generation hydro;;;7955.66666666667;2021-01-17T22:00:00+01:00
546;Real time generation hydro;;;6186.66666666667;2021-01-17T23:00:00+01:00
546;Real time generation hydro;;;5102.33333333333;2021-01-18T00:00:00+01:00
546;Real time generation hydro;;;4183.66666666667;2021-01-18T01:00:00+01:00
546;Real time generation hydro;;;4132.16666666667;2021-01-18T02:00:00+01:00
546;Real time generation hydro;;;3975.5;2021-01-18T03:00:00+01:00
546;Real time generation hydro;;;4111;2021-01-18T04:00:00+01:00
546;Real time generation hydro;;;4473.66666666667;2021-01-18T05:00:00+01:00
546;Real time generation hydro;;;5792.5;2021-01-18T06:00:00+01:00
546;Real time generation hydro;;;6131.5;2021-01-18T07:00:00+01:00
546;Real time generation hydro;;;7722.33333333333;2021-01-18T08:00:00+01:00
546;Real time generation hydro;;;8201.33333333333;2021-01-18T09:00:00+01:00
546;Real time generation hydro;;;7744;2021-01-18T10:00:00+01:00
546;Real time generation hydro;;;7205;2021-01-18T11:00:00+01:00
546;Real time generation hydro;;;6781.66666666667;2021-01-18T12:00:00+01:00
546;Real time generation hydro;;;6495.16666666667;2021-01-18T13:00:00+01:00
546;Real time generation hydro;;;6394.33333333333;2021-01-18T14:00:00+01:00
546;Real time generation hydro;;;6231.66666666667;2021-01-18T15:00:00+01:00
546;Real time generation hydro;;;6627.66666666667;2021-01-18T16:00:00+01:00
546;Real time generation hydro;;;7635.83333333333;2021-01-18T17:00:00+01:00
546;Real time generation hydro;;;9489.5;2021-01-18T18:00:00+01:00
546;Real time generation hydro;;;10727.16666666667;2021-01-18T19:00:00+01:00
546;Real time generation hydro;;;10652.33333333333;2021-01-18T20:00:00+01:00
546;Real time generation hydro;;;10011.66666666667;2021-01-18T21:00:00+01:00
546;Real time generation hydro;;;8548.16666666667;2021-01-18T22:00:00+01:00
546;Real time generation hydro;;;7131.16666666667;2021-01-18T23:00:00+01:00
546;Real time generation hydro;;;6722.83333333333;2021-01-19T00:00:00+01:00
546;Real time generation hydro;;;5695.66666666667;2021-01-19T01:00:00+01:00
546;Real time generation hydro;;;5224;2021-01-19T02:00:00+01:00
546;Real time generation hydro;;;4655.66666666667;2021-01-19T03:00:00+01:00
546;Real time generation hydro;;;3844.16666666667;2021-01-19T04:00:00+01:00
546;Real time generation hydro;;;3789.83333333333;2021-01-19T05:00:00+01:00
546;Real time generation hydro;;;4900.33333333333;2021-01-19T06:00:00+01:00
546;Real time generation hydro;;;5718.66666666667;2021-01-19T07:00:00+01:00
546;Real time generation hydro;;;7093.33333333333;2021-01-19T08:00:00+01:00
546;Real time generation hydro;;;7400.66666666667;2021-01-19T09:00:00+01:00
546;Real time generation hydro;;;6444.16666666667;2021-01-19T10:00:00+01:00
546;Real time generation hydro;;;6065.16666666667;2021-01-19T11:00:00+01:00
546;Real time generation hydro;;;5832.5;2021-01-19T12:00:00+01:00
546;Real time generation hydro;;;5700.66666666667;2021-01-19T13:00:00+01:00
546;Real time generation hydro;;;5374.83333333333;2021-01-19T14:00:00+01:00
546;Real time generation hydro;;;5477.83333333333;2021-01-19T15:00:00+01:00
546;Real time generation hydro;;;5437.83333333333;2021-01-19T16:00:00+01:00
546;Real time generation hydro;;;6094.16666666667;2021-01-19T17:00:00+01:00
546;Real time generation hydro;;;7035.33333333333;2021-01-19T18:00:00+01:00
546;Real time generation hydro;;;7720.83333333333;2021-01-19T19:00:00+01:00
546;Real time generation hydro;;;7461.5;2021-01-19T20:00:00+01:00
546;Real time generation hydro;;;7204.5;2021-01-19T21:00:00+01:00
546;Real time generation hydro;;;5411.16666666667;2021-01-19T22:00:00+01:00
546;Real time generation hydro;;;4046.83333333333;2021-01-19T23:00:00+01:00
546;Real time generation hydro;;;3026.83333333333;2021-01-20T00:00:00+01:00
546;Real time generation hydro;;;2431.16666666667;2021-01-20T01:00:00+01:00
546;Real time generation hydro;;;1317;2021-01-20T02:00:00+01:00
546;Real time generation hydro;;;-51.33333333333;2021-01-20T03:00:00+01:00
546;Real time generation hydro;;;-649.33333333333;2021-01-20T04:00:00+01:00
546;Real time generation hydro;;;-238.66666666667;2021-01-20T05:00:00+01:00
546;Real time generation hydro;;;1429;2021-01-20T06:00:00+01:00
546;Real time generation hydro;;;3936.66666666667;2021-01-20T07:00:00+01:00
546;Real time generation hydro;;;5823;2021-01-20T08:00:00+01:00
546;Real time generation hydro;;;6868.66666666667;2021-01-20T09:00:00+01:00
546;Real time generation hydro;;;7463.33333333333;2021-01-20T10:00:00+01:00
546;Real time generation hydro;;;7346.83333333333;2021-01-20T11:00:00+01:00
546;Real time generation hydro;;;6533.5;2021-01-20T12:00:00+01:00
546;Real time generation hydro;;;5856.33333333333;2021-01-20T13:00:00+01:00
546;Real time generation hydro;;;4967.83333333333;2021-01-20T14:00:00+01:00
546;Real time generation hydro;;;4038.66666666667;2021-01-20T15:00:00+01:00
546;Real time generation hydro;;;4202.83333333333;2021-01-20T16:00:00+01:00
546;Real time generation hydro;;;5703.5;2021-01-20T17:00:00+01:00
546;Real time generation hydro;;;6745.5;2021-01-20T18:00:00+01:00
546;Real time generation hydro;;;7443.83333333333;2021-01-20T19:00:00+01:00
546;Real time generation hydro;;;7071;2021-01-20T20:00:00+01:00
546;Real time generation hydro;;;6223.83333333333;2021-01-20T21:00:00+01:00
546;Real time generation hydro;;;3852.33333333333;2021-01-20T22:00:00+01:00
546;Real time generation hydro;;;1369.66666666667;2021-01-20T23:00:00+01:00
546;Real time generation hydro;;;233;2021-01-21T00:00:00+01:00
546;Real time generation hydro;;;-666.83333333333;2021-01-21T01:00:00+01:00
546;Real time generation hydro;;;-1355.16666666667;2021-01-21T02:00:00+01:00
546;Real time generation hydro;;;-1384.16666666667;2021-01-21T03:00:00+01:00
546;Real time generation hydro;;;-1517;2021-01-21T04:00:00+01:00
546;Real time generation hydro;;;-863.16666666667;2021-01-21T05:00:00+01:00
546;Real time generation hydro;;;536.83333333333;2021-01-21T06:00:00+01:00
546;Real time generation hydro;;;4345.83333333333;2021-01-21T07:00:00+01:00
546;Real time generation hydro;;;6852.66666666667;2021-01-21T08:00:00+01:00
546;Real time generation hydro;;;8044.66666666667;2021-01-21T09:00:00+01:00
546;Real time generation hydro;;;7384.16666666667;2021-01-21T10:00:00+01:00
546;Real time generation hydro;;;6365;2021-01-21T11:00:00+01:00
546;Real time generation hydro;;;5315.83333333333;2021-01-21T12:00:00+01:00
546;Real time generation hydro;;;5307.66666666667;2021-01-21T13:00:00+01:00
546;Real time generation hydro;;;4841.83333333333;2021-01-21T14:00:00+01:00
546;Real time generation hydro;;;4838;2021-01-21T15:00:00+01:00
546;Real time generation hydro;;;5128.66666666667;2021-01-21T16:00:00+01:00
546;Real time generation hydro;;;5488.33333333333;2021-01-21T17:00:00+01:00
546;Real time generation hydro;;;6390.16666666667;2021-01-21T18:00:00+01:00
546;Real time generation hydro;;;6828.66666666667;2021-01-21T19:00:00+01:00
546;Real time generation hydro;;;6479.83333333333;2021-01-21T20:00:00+01:00
546;Real time generation hydro;;;5500.83333333333;2021-01-21T21:00:00+01:00
546;Real time generation hydro;;;3942.16666666667;2021-01-21T22:00:00+01:00
546;Real time generation hydro;;;2773.83333333333;2021-01-21T23:00:00+01:00
546;Real time generation hydro;;;2118.33333333333;2021-01-22T00:00:00+01:00
546;Real time generation hydro;;;650.66666666667;2021-01-22T01:00:00+01:00
546;Real time generation hydro;;;-321.66666666667;2021-01-22T02:00:00+01:00
546;Real time generation hydro;;;89.83333333333;2021-01-22T03:00:00+01:00
546;Real time generation hydro;;;206;2021-01-22T04:00:00+01:00
546;Real time generation hydro;;;223.33333333333;2021-01-22T05:00:00+01:00
546;Real time generation hydro;;;2172;2021-01-22T06:00:00+01:00
546;Real time generation hydro;;;5749.5;2021-01-22T07:00:00+01:00
546;Real time generation hydro;;;7514;2021-01-22T08:00:00+01:00
546;Real time generation hydro;;;7152.66666666667;2021-01-22T09:00:00+01:00
546;Real time generation hydro;;;6407.5;2021-01-22T10:00:00+01:00
546;Real time generation hydro;;;5887;2021-01-22T11:00:00+01:00
546;Real time generation hydro;;;5009.5;2021-01-22T12:00:00+01:00
546;Real time generation hydro;;;4970.33333333333;2021-01-22T13:00:00+01:00
546;Real time generation hydro;;;4533;2021-01-22T14:00:00+01:00
546;Real time generation hydro;;;4021.83333333333;2021-01-22T15:00:00+01:00
546;Real time generation hydro;;;3877.83333333333;2021-01-22T16:00:00+01:00
546;Real time generation hydro;;;3986.5;2021-01-22T17:00:00+01:00
546;Real time generation hydro;;;5039.83333333333;2021-01-22T18:00:00+01:00
546;Real time generation hydro;;;6475.5;2021-01-22T19:00:00+01:00
546;Real time generation hydro;;;7054;2021-01-22T20:00:00+01:00
546;Real time generation hydro;;;6402.5;2021-01-22T21:00:00+01:00
546;Real time generation hydro;;;5714;2021-01-22T22:00:00+01:00
546;Real time generation hydro;;;3523.33333333333;2021-01-22T23:00:00+01:00
546;Real time generation hydro;;;1268.5;2021-01-23T00:00:00+01:00
546;Real time generation hydro;;;-317.16666666667;2021-01-23T01:00:00+01:00
546;Real time generation hydro;;;-748;2021-01-23T02:00:00+01:00
546;Real time generation hydro;;;-1089.16666666667;2021-01-23T03:00:00+01:00
546;Real time generation hydro;;;-1261.66666666667;2021-01-23T04:00:00+01:00
546;Real time generation hydro;;;-1297.5;2021-01-23T05:00:00+01:00
546;Real time generation hydro;;;-1173.83333333333;2021-01-23T06:00:00+01:00
546;Real time generation hydro;;;-1012.33333333333;2021-01-23T07:00:00+01:00
546;Real time generation hydro;;;-515.5;2021-01-23T08:00:00+01:00
546;Real time generation hydro;;;777.16666666667;2021-01-23T09:00:00+01:00
546;Real time generation hydro;;;1360.66666666667;2021-01-23T10:00:00+01:00
546;Real time generation hydro;;;1241;2021-01-23T11:00:00+01:00
546;Real time generation hydro;;;630;2021-01-23T12:00:00+01:00
546;Real time generation hydro;;;297.16666666667;2021-01-23T13:00:00+01:00
546;Real time generation hydro;;;230.5;2021-01-23T14:00:00+01:00
546;Real time generation hydro;;;179.33333333333;2021-01-23T15:00:00+01:00
546;Real time generation hydro;;;660;2021-01-23T16:00:00+01:00
546;Real time generation hydro;;;1154.16666666667;2021-01-23T17:00:00+01:00
546;Real time generation hydro;;;3120;2021-01-23T18:00:00+01:00
546;Real time generation hydro;;;5059.83333333333;2021-01-23T19:00:00+01:00
546;Real time generation hydro;;;5454.83333333333;2021-01-23T20:00:00+01:00
546;Real time generation hydro;;;5351.5;2021-01-23T21:00:00+01:00
546;Real time generation hydro;;;3839.33333333333;2021-01-23T22:00:00+01:00
546;Real time generation hydro;;;2498.83333333333;2021-01-23T23:00:00+01:00
546;Real time generation hydro;;;1072.5;2021-01-24T00:00:00+01:00
546;Real time generation hydro;;;-233.66666666667;2021-01-24T01:00:00+01:00
546;Real time generation hydro;;;-1169.33333333333;2021-01-24T02:00:00+01:00
546;Real time generation hydro;;;-1273.16666666667;2021-01-24T03:00:00+01:00
546;Real time generation hydro;;;-1655;2021-01-24T04:00:00+01:00
546;Real time generation hydro;;;-1501.33333333333;2021-01-24T05:00:00+01:00
546;Real time generation hydro;;;-1004.33333333333;2021-01-24T06:00:00+01:00
546;Real time generation hydro;;;-884.33333333333;2021-01-24T07:00:00+01:00
546;Real time generation hydro;;;-183;2021-01-24T08:00:00+01:00
546;Real time generation hydro;;;946.66666666667;2021-01-24T09:00:00+01:00
546;Real time generation hydro;;;1735.33333333333;2021-01-24T10:00:00+01:00
546;Real time generation hydro;;;1959.83333333333;2021-01-24T11:00:00+01:00
546;Real time generation hydro;;;2168.33333333333;2021-01-24T12:00:00+01:00
546;Real time generation hydro;;;1930.66666666667;2021-01-24T13:00:00+01:00
546;Real time generation hydro;;;1443.5;2021-01-24T14:00:00+01:00
546;Real time generation hydro;;;1392;2021-01-24T15:00:00+01:00
546;Real time generation hydro;;;1732.83333333333;2021-01-24T16:00:00+01:00
546;Real time generation hydro;;;3709;2021-01-24T17:00:00+01:00
546;Real time generation hydro;;;5217;2021-01-24T18:00:00+01:00
546;Real time generation hydro;;;5903.33333333333;2021-01-24T19:00:00+01:00
546;Real time generation hydro;;;6555.83333333333;2021-01-24T20:00:00+01:00
546;Real time generation hydro;;;6795.83333333333;2021-01-24T21:00:00+01:00
546;Real time generation hydro;;;6288.83333333333;2021-01-24T22:00:00+01:00
546;Real time generation hydro;;;4372.66666666667;2021-01-24T23:00:00+01:00
546;Real time generation hydro;;;2454.5;2021-01-25T00:00:00+01:00
546;Real time generation hydro;;;1142.5;2021-01-25T01:00:00+01:00
546;Real time generation hydro;;;-163.16666666667;2021-01-25T02:00:00+01:00
546;Real time generation hydro;;;-496;2021-01-25T03:00:00+01:00
546;Real time generation hydro;;;-253.33333333333;2021-01-25T04:00:00+01:00
546;Real time generation hydro;;;889.83333333333;2021-01-25T05:00:00+01:00
546;Real time generation hydro;;;2302;2021-01-25T06:00:00+01:00
546;Real time generation hydro;;;5133.33333333333;2021-01-25T07:00:00+01:00
546;Real time generation hydro;;;6959.83333333333;2021-01-25T08:00:00+01:00
546;Real time generation hydro;;;7833;2021-01-25T09:00:00+01:00
546;Real time generation hydro;;;8283.66666666667;2021-01-25T10:00:00+01:00
546;Real time generation hydro;;;7868.83333333333;2021-01-25T11:00:00+01:00
546;Real time generation hydro;;;7359;2021-01-25T12:00:00+01:00
546;Real time generation hydro;;;7759.83333333333;2021-01-25T13:00:00+01:00
546;Real time generation hydro;;;7205.5;2021-01-25T14:00:00+01:00
546;Real time generation hydro;;;7103.33333333333;2021-01-25T15:00:00+01:00
546;Real time generation hydro;;;6463.16666666667;2021-01-25T16:00:00+01:00
546;Real time generation hydro;;;6888;2021-01-25T17:00:00+01:00
546;Real time generation hydro;;;7140;2021-01-25T18:00:00+01:00
546;Real time generation hydro;;;7567.5;2021-01-25T19:00:00+01:00
546;Real time generation hydro;;;7575;2021-01-25T20:00:00+01:00
546;Real time generation hydro;;;7494.16666666667;2021-01-25T21:00:00+01:00
546;Real time generation hydro;;;6415.5;2021-01-25T22:00:00+01:00
546;Real time generation hydro;;;4737.5;2021-01-25T23:00:00+01:00
546;Real time generation hydro;;;4713.33333333333;2021-01-26T00:00:00+01:00
