id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;7080.5;2021-01-17T07:00:00+01:00
551;Real time generation wind;;;7297.83333333333;2021-01-17T08:00:00+01:00
551;Real time generation wind;;;6844.33333333333;2021-01-17T09:00:00+01:00
551;Real time generation wind;;;6284.66666666667;2021-01-17T10:00:00+01:00
551;Real time generation wind;;;5919.66666666667;2021-01-17T11:00:00+01:00
551;Real time generation wind;;;5866.16666666667;2021-01-17T12:00:00+01:00
551;Real time generation wind;;;6612.33333333333;2021-01-17T13:00:00+01:00
551;Real time generation wind;;;6892.16666666667;2021-01-17T14:00:00+01:00
551;Real time generation wind;;;7103;2021-01-17T15:00:00+01:00
551;Real time generation wind;;;7020.16666666667;2021-01-17T16:00:00+01:00
551;Real time generation wind;;;7247.66666666667;2021-01-17T17:00:00+01:00
551;Real time generation wind;;;7571.33333333333;2021-01-17T18:00:00+01:00
551;Real time generation wind;;;7630.5;2021-01-17T19:00:00+01:00
551;Real time generation wind;;;7287.66666666667;2021-01-17T20:00:00+01:00
551;Real time generation wind;;;6607.33333333333;2021-01-17T21:00:00+01:00
551;Real time generation wind;;;6230.83333333333;2021-01-17T22:00:00+01:00
551;Real time generation wind;;;5954.16666666667;2021-01-17T23:00:00+01:00
551;Real time generation wind;;;5438.66666666667;2021-01-18T00:00:00+01:00
551;Real time generation wind;;;5193.16666666667;2021-01-18T01:00:00+01:00
551;Real time generation wind;;;4866.66666666667;2021-01-18T02:00:00+01:00
551;Real time generation wind;;;4532.83333333333;2021-01-18T03:00:00+01:00
551;Real time generation wind;;;4366.33333333333;2021-01-18T04:00:00+01:00
551;Real time generation wind;;;4140.16666666667;2021-01-18T05:00:00+01:00
551;Real time generation wind;;;3830.33333333333;2021-01-18T06:00:00+01:00
551;Real time generation wind;;;3804.66666666667;2021-01-18T07:00:00+01:00
551;Real time generation wind;;;3702.66666666667;2021-01-18T08:00:00+01:00
551;Real time generation wind;;;3146.5;2021-01-18T09:00:00+01:00
551;Real time generation wind;;;2412.33333333333;2021-01-18T10:00:00+01:00
551;Real time generation wind;;;1952;2021-01-18T11:00:00+01:00
551;Real time generation wind;;;1685.16666666667;2021-01-18T12:00:00+01:00
551;Real time generation wind;;;1554.16666666667;2021-01-18T13:00:00+01:00
551;Real time generation wind;;;1497;2021-01-18T14:00:00+01:00
551;Real time generation wind;;;1394.5;2021-01-18T15:00:00+01:00
551;Real time generation wind;;;1131.83333333333;2021-01-18T16:00:00+01:00
551;Real time generation wind;;;978;2021-01-18T17:00:00+01:00
551;Real time generation wind;;;978;2021-01-18T18:00:00+01:00
551;Real time generation wind;;;935.66666666667;2021-01-18T19:00:00+01:00
551;Real time generation wind;;;1081.5;2021-01-18T20:00:00+01:00
551;Real time generation wind;;;1403.5;2021-01-18T21:00:00+01:00
551;Real time generation wind;;;1718.16666666667;2021-01-18T22:00:00+01:00
551;Real time generation wind;;;2215.33333333333;2021-01-18T23:00:00+01:00
551;Real time generation wind;;;2838;2021-01-19T00:00:00+01:00
551;Real time generation wind;;;3595;2021-01-19T01:00:00+01:00
551;Real time generation wind;;;4144.16666666667;2021-01-19T02:00:00+01:00
551;Real time generation wind;;;4596.83333333333;2021-01-19T03:00:00+01:00
551;Real time generation wind;;;5090.83333333333;2021-01-19T04:00:00+01:00
551;Real time generation wind;;;5515.5;2021-01-19T05:00:00+01:00
551;Real time generation wind;;;5781.33333333333;2021-01-19T06:00:00+01:00
551;Real time generation wind;;;5918.16666666667;2021-01-19T07:00:00+01:00
551;Real time generation wind;;;6053.16666666667;2021-01-19T08:00:00+01:00
551;Real time generation wind;;;6244.66666666667;2021-01-19T09:00:00+01:00
551;Real time generation wind;;;6037.33333333333;2021-01-19T10:00:00+01:00
551;Real time generation wind;;;5730.33333333333;2021-01-19T11:00:00+01:00
551;Real time generation wind;;;5689;2021-01-19T12:00:00+01:00
551;Real time generation wind;;;5905.33333333333;2021-01-19T13:00:00+01:00
551;Real time generation wind;;;6047.16666666667;2021-01-19T14:00:00+01:00
551;Real time generation wind;;;6011;2021-01-19T15:00:00+01:00
551;Real time generation wind;;;6270.16666666667;2021-01-19T16:00:00+01:00
551;Real time generation wind;;;6612.66666666667;2021-01-19T17:00:00+01:00
551;Real time generation wind;;;7059.16666666667;2021-01-19T18:00:00+01:00
551;Real time generation wind;;;7636.33333333333;2021-01-19T19:00:00+01:00
551;Real time generation wind;;;8228.83333333333;2021-01-19T20:00:00+01:00
551;Real time generation wind;;;8601.66666666667;2021-01-19T21:00:00+01:00
551;Real time generation wind;;;9327.16666666667;2021-01-19T22:00:00+01:00
551;Real time generation wind;;;9687.66666666667;2021-01-19T23:00:00+01:00
551;Real time generation wind;;;9784.5;2021-01-20T00:00:00+01:00
551;Real time generation wind;;;9961.5;2021-01-20T01:00:00+01:00
551;Real time generation wind;;;10169.33333333333;2021-01-20T02:00:00+01:00
551;Real time generation wind;;;10961.66666666667;2021-01-20T03:00:00+01:00
551;Real time generation wind;;;11315.83333333334;2021-01-20T04:00:00+01:00
551;Real time generation wind;;;11815.16666666667;2021-01-20T05:00:00+01:00
551;Real time generation wind;;;12775;2021-01-20T06:00:00+01:00
551;Real time generation wind;;;13486.66666666667;2021-01-20T07:00:00+01:00
551;Real time generation wind;;;14053;2021-01-20T08:00:00+01:00
551;Real time generation wind;;;14196.83333333333;2021-01-20T09:00:00+01:00
551;Real time generation wind;;;14496.5;2021-01-20T10:00:00+01:00
551;Real time generation wind;;;14835.83333333333;2021-01-20T11:00:00+01:00
551;Real time generation wind;;;14994;2021-01-20T12:00:00+01:00
551;Real time generation wind;;;14975;2021-01-20T13:00:00+01:00
551;Real time generation wind;;;15647.33333333333;2021-01-20T14:00:00+01:00
551;Real time generation wind;;;15755.83333333333;2021-01-20T15:00:00+01:00
551;Real time generation wind;;;15573.5;2021-01-20T16:00:00+01:00
551;Real time generation wind;;;15427.83333333333;2021-01-20T17:00:00+01:00
551;Real time generation wind;;;15088.66666666667;2021-01-20T18:00:00+01:00
551;Real time generation wind;;;15194.5;2021-01-20T19:00:00+01:00
551;Real time generation wind;;;15076.16666666667;2021-01-20T20:00:00+01:00
551;Real time generation wind;;;15060.5;2021-01-20T21:00:00+01:00
551;Real time generation wind;;;14935.83333333333;2021-01-20T22:00:00+01:00
551;Real time generation wind;;;14969.5;2021-01-20T23:00:00+01:00
551;Real time generation wind;;;15292;2021-01-21T00:00:00+01:00
551;Real time generation wind;;;15279.5;2021-01-21T01:00:00+01:00
551;Real time generation wind;;;15486.16666666667;2021-01-21T02:00:00+01:00
551;Real time generation wind;;;14664;2021-01-21T03:00:00+01:00
551;Real time generation wind;;;15186;2021-01-21T04:00:00+01:00
551;Real time generation wind;;;15617;2021-01-21T05:00:00+01:00
551;Real time generation wind;;;16144.66666666667;2021-01-21T06:00:00+01:00
551;Real time generation wind;;;15964.66666666667;2021-01-21T07:00:00+01:00
551;Real time generation wind;;;15374.83333333333;2021-01-21T08:00:00+01:00
551;Real time generation wind;;;14782.5;2021-01-21T09:00:00+01:00
551;Real time generation wind;;;15190.33333333333;2021-01-21T10:00:00+01:00
551;Real time generation wind;;;15765.5;2021-01-21T11:00:00+01:00
551;Real time generation wind;;;16625.33333333333;2021-01-21T12:00:00+01:00
551;Real time generation wind;;;17305.16666666667;2021-01-21T13:00:00+01:00
551;Real time generation wind;;;17707;2021-01-21T14:00:00+01:00
551;Real time generation wind;;;17870.5;2021-01-21T15:00:00+01:00
551;Real time generation wind;;;17704.66666666667;2021-01-21T16:00:00+01:00
551;Real time generation wind;;;17221.66666666667;2021-01-21T17:00:00+01:00
551;Real time generation wind;;;17019.66666666667;2021-01-21T18:00:00+01:00
551;Real time generation wind;;;16942.16666666667;2021-01-21T19:00:00+01:00
551;Real time generation wind;;;16535;2021-01-21T20:00:00+01:00
551;Real time generation wind;;;16582;2021-01-21T21:00:00+01:00
551;Real time generation wind;;;16510.83333333333;2021-01-21T22:00:00+01:00
551;Real time generation wind;;;15584;2021-01-21T23:00:00+01:00
551;Real time generation wind;;;15219.66666666667;2021-01-22T00:00:00+01:00
551;Real time generation wind;;;15426.16666666667;2021-01-22T01:00:00+01:00
551;Real time generation wind;;;15544.33333333333;2021-01-22T02:00:00+01:00
551;Real time generation wind;;;15018;2021-01-22T03:00:00+01:00
551;Real time generation wind;;;15389;2021-01-22T04:00:00+01:00
551;Real time generation wind;;;15456.5;2021-01-22T05:00:00+01:00
551;Real time generation wind;;;14907.5;2021-01-22T06:00:00+01:00
551;Real time generation wind;;;14464.66666666667;2021-01-22T07:00:00+01:00
551;Real time generation wind;;;14231.5;2021-01-22T08:00:00+01:00
551;Real time generation wind;;;15351.16666666667;2021-01-22T09:00:00+01:00
551;Real time generation wind;;;15701;2021-01-22T10:00:00+01:00
551;Real time generation wind;;;16451.33333333333;2021-01-22T11:00:00+01:00
551;Real time generation wind;;;16910.5;2021-01-22T12:00:00+01:00
551;Real time generation wind;;;17673.83333333333;2021-01-22T13:00:00+01:00
551;Real time generation wind;;;18202;2021-01-22T14:00:00+01:00
551;Real time generation wind;;;18223;2021-01-22T15:00:00+01:00
551;Real time generation wind;;;18311;2021-01-22T16:00:00+01:00
551;Real time generation wind;;;17995.83333333333;2021-01-22T17:00:00+01:00
551;Real time generation wind;;;17186.83333333333;2021-01-22T18:00:00+01:00
551;Real time generation wind;;;16621.83333333333;2021-01-22T19:00:00+01:00
551;Real time generation wind;;;16269.5;2021-01-22T20:00:00+01:00
551;Real time generation wind;;;16334.83333333333;2021-01-22T21:00:00+01:00
551;Real time generation wind;;;16394.66666666667;2021-01-22T22:00:00+01:00
551;Real time generation wind;;;16565.33333333333;2021-01-22T23:00:00+01:00
551;Real time generation wind;;;16923;2021-01-23T00:00:00+01:00
551;Real time generation wind;;;17396.33333333333;2021-01-23T01:00:00+01:00
551;Real time generation wind;;;17075.33333333333;2021-01-23T02:00:00+01:00
551;Real time generation wind;;;16788.83333333333;2021-01-23T03:00:00+01:00
551;Real time generation wind;;;16900.66666666667;2021-01-23T04:00:00+01:00
551;Real time generation wind;;;16866.66666666667;2021-01-23T05:00:00+01:00
551;Real time generation wind;;;16961;2021-01-23T06:00:00+01:00
551;Real time generation wind;;;17246.5;2021-01-23T07:00:00+01:00
551;Real time generation wind;;;17261.33333333333;2021-01-23T08:00:00+01:00
551;Real time generation wind;;;17245;2021-01-23T09:00:00+01:00
551;Real time generation wind;;;17487.5;2021-01-23T10:00:00+01:00
551;Real time generation wind;;;17578.33333333333;2021-01-23T11:00:00+01:00
551;Real time generation wind;;;18434.33333333333;2021-01-23T12:00:00+01:00
551;Real time generation wind;;;19101;2021-01-23T13:00:00+01:00
551;Real time generation wind;;;18760;2021-01-23T14:00:00+01:00
551;Real time generation wind;;;18149.66666666667;2021-01-23T15:00:00+01:00
551;Real time generation wind;;;17536.83333333333;2021-01-23T16:00:00+01:00
551;Real time generation wind;;;17324.16666666667;2021-01-23T17:00:00+01:00
551;Real time generation wind;;;17001;2021-01-23T18:00:00+01:00
551;Real time generation wind;;;16373.33333333333;2021-01-23T19:00:00+01:00
551;Real time generation wind;;;16209.66666666667;2021-01-23T20:00:00+01:00
551;Real time generation wind;;;16101;2021-01-23T21:00:00+01:00
551;Real time generation wind;;;16259.33333333333;2021-01-23T22:00:00+01:00
551;Real time generation wind;;;15705.33333333333;2021-01-23T23:00:00+01:00
551;Real time generation wind;;;15619;2021-01-24T00:00:00+01:00
551;Real time generation wind;;;15681.16666666667;2021-01-24T01:00:00+01:00
551;Real time generation wind;;;15531.66666666667;2021-01-24T02:00:00+01:00
551;Real time generation wind;;;14912.66666666667;2021-01-24T03:00:00+01:00
551;Real time generation wind;;;15338.33333333333;2021-01-24T04:00:00+01:00
551;Real time generation wind;;;15337.66666666667;2021-01-24T05:00:00+01:00
551;Real time generation wind;;;15220.5;2021-01-24T06:00:00+01:00
551;Real time generation wind;;;15141.66666666667;2021-01-24T07:00:00+01:00
551;Real time generation wind;;;14885.83333333333;2021-01-24T08:00:00+01:00
551;Real time generation wind;;;13815.5;2021-01-24T09:00:00+01:00
551;Real time generation wind;;;14093.66666666667;2021-01-24T10:00:00+01:00
551;Real time generation wind;;;13869.33333333333;2021-01-24T11:00:00+01:00
551;Real time generation wind;;;14494.16666666667;2021-01-24T12:00:00+01:00
551;Real time generation wind;;;15116.83333333333;2021-01-24T13:00:00+01:00
551;Real time generation wind;;;15445;2021-01-24T14:00:00+01:00
551;Real time generation wind;;;14614.5;2021-01-24T15:00:00+01:00
551;Real time generation wind;;;14281.33333333333;2021-01-24T16:00:00+01:00
551;Real time generation wind;;;13206.66666666667;2021-01-24T17:00:00+01:00
551;Real time generation wind;;;13194.5;2021-01-24T18:00:00+01:00
551;Real time generation wind;;;13595;2021-01-24T19:00:00+01:00
551;Real time generation wind;;;13845.16666666667;2021-01-24T20:00:00+01:00
551;Real time generation wind;;;13577.5;2021-01-24T21:00:00+01:00
551;Real time generation wind;;;13292.83333333333;2021-01-24T22:00:00+01:00
551;Real time generation wind;;;13070.66666666667;2021-01-24T23:00:00+01:00
551;Real time generation wind;;;12518;2021-01-25T00:00:00+01:00
551;Real time generation wind;;;12505.5;2021-01-25T01:00:00+01:00
551;Real time generation wind;;;12761.33333333333;2021-01-25T02:00:00+01:00
551;Real time generation wind;;;12671.66666666667;2021-01-25T03:00:00+01:00
551;Real time generation wind;;;12374.5;2021-01-25T04:00:00+01:00
551;Real time generation wind;;;11655.33333333334;2021-01-25T05:00:00+01:00
551;Real time generation wind;;;11803.66666666667;2021-01-25T06:00:00+01:00
551;Real time generation wind;;;12138.16666666667;2021-01-25T07:00:00+01:00
551;Real time generation wind;;;12061.16666666667;2021-01-25T08:00:00+01:00
551;Real time generation wind;;;11765;2021-01-25T09:00:00+01:00
551;Real time generation wind;;;11333.83333333334;2021-01-25T10:00:00+01:00
551;Real time generation wind;;;11193.83333333333;2021-01-25T11:00:00+01:00
551;Real time generation wind;;;11329;2021-01-25T12:00:00+01:00
551;Real time generation wind;;;11314.83333333334;2021-01-25T13:00:00+01:00
551;Real time generation wind;;;11585.5;2021-01-25T14:00:00+01:00
551;Real time generation wind;;;11391.66666666667;2021-01-25T15:00:00+01:00
551;Real time generation wind;;;11322.5;2021-01-25T16:00:00+01:00
551;Real time generation wind;;;11410.5;2021-01-25T17:00:00+01:00
551;Real time generation wind;;;11715.5;2021-01-25T18:00:00+01:00
551;Real time generation wind;;;11298;2021-01-25T19:00:00+01:00
551;Real time generation wind;;;10780.66666666667;2021-01-25T20:00:00+01:00
551;Real time generation wind;;;10115.83333333333;2021-01-25T21:00:00+01:00
551;Real time generation wind;;;9783;2021-01-25T22:00:00+01:00
551;Real time generation wind;;;9729.83333333333;2021-01-25T23:00:00+01:00
551;Real time generation wind;;;9259.16666666667;2021-01-26T00:00:00+01:00
551;Real time generation wind;;;8693.33333333333;2021-01-26T01:00:00+01:00
551;Real time generation wind;;;8377;2021-01-26T02:00:00+01:00
551;Real time generation wind;;;7741.33333333333;2021-01-26T03:00:00+01:00
551;Real time generation wind;;;7711.83333333333;2021-01-26T04:00:00+01:00
551;Real time generation wind;;;7673.83333333333;2021-01-26T05:00:00+01:00
551;Real time generation wind;;;7585.66666666667;2021-01-26T06:00:00+01:00
551;Real time generation wind;;;7002.83333333333;2021-01-26T07:00:00+01:00
551;Real time generation wind;;;6531;2021-01-26T08:00:00+01:00
551;Real time generation wind;;;6118.5;2021-01-26T09:00:00+01:00
551;Real time generation wind;;;5737;2021-01-26T10:00:00+01:00
551;Real time generation wind;;;5223;2021-01-26T11:00:00+01:00
551;Real time generation wind;;;5255.5;2021-01-26T12:00:00+01:00
551;Real time generation wind;;;5434.66666666667;2021-01-26T13:00:00+01:00
551;Real time generation wind;;;5414.33333333333;2021-01-26T14:00:00+01:00
551;Real time generation wind;;;5372.66666666667;2021-01-26T15:00:00+01:00
551;Real time generation wind;;;5037.83333333333;2021-01-26T16:00:00+01:00
551;Real time generation wind;;;4684.83333333333;2021-01-26T17:00:00+01:00
551;Real time generation wind;;;4809.66666666667;2021-01-26T18:00:00+01:00
551;Real time generation wind;;;5230.33333333333;2021-01-26T19:00:00+01:00
551;Real time generation wind;;;5696.5;2021-01-26T20:00:00+01:00
551;Real time generation wind;;;6192.16666666667;2021-01-26T21:00:00+01:00
551;Real time generation wind;;;6830;2021-01-26T22:00:00+01:00
551;Real time generation wind;;;7122.33333333333;2021-01-26T23:00:00+01:00
551;Real time generation wind;;;7791.5;2021-01-27T00:00:00+01:00
551;Real time generation wind;;;8189;2021-01-27T01:00:00+01:00
551;Real time generation wind;;;7949.83333333333;2021-01-27T02:00:00+01:00
551;Real time generation wind;;;8285;2021-01-27T03:00:00+01:00
